id,sales
3015717,1849.3819580078125
3015718,12.753398895263672
3015719,0.0
3015720,4.4926958084106445
3015721,0.0
3015722,2.304033041000366
3015723,93.94623565673828
3015724,4.4926958084106445
3015725,2.994562864303589
3015726,4.4926958084106445
3015727,126.91211700439453
3015728,2.8113698959350586
3015729,206.708740234375
3015730,91.55892181396484
3015731,1.218045949935913
3015732,4.4926958084106445
3015733,223.4124755859375
3015734,66.39334106445312
3015735,1223.4412841796875
3015736,0.0
3015737,4.4926958084106445
3015738,0.0
3015739,0.0
3015740,0.0
3015741,1691.7484130859375
3015742,0.0
3015743,244.87350463867188
3015744,0.0
3015745,491.20391845703125
3015746,340.5574035644531
3015747,128.376953125
3015748,118.59282684326172
3015749,85.83966827392578
3015750,1821.281005859375
3015751,1.5806304216384888
3015752,0.0
3015753,0.0
3015754,0.0
3015755,0.0
3015756,17.92416000366211
3015757,0.0
3015758,0.0
3015759,0.0
3015760,0.0
3015761,0.0
3015762,280.8287353515625
3015763,40.880126953125
3015764,0.0
3015765,0.0
3015766,169.00616455078125
3015767,31.838050842285156
3015768,766.4630126953125
3015769,0.0
3015770,0.0
3015771,30.293094635009766
3015772,21.077369689941406
3015773,45.394805908203125
3015774,3474.97802734375
3015775,20.869728088378906
3015776,708.1452026367188
3015777,32.31242370605469
3015778,868.1474609375
3015779,957.3115234375
3015780,224.70074462890625
3015781,156.162841796875
3015782,114.61067962646484
3015783,3686.465576171875
3015784,34.58500671386719
3015785,25.03564453125
3015786,32.31242370605469
3015787,71.4532470703125
3015788,22.442245483398438
3015789,227.871337890625
3015790,32.31242370605469
3015791,30.814289093017578
3015792,32.31242370605469
3015793,123.31665802001953
3015794,30.63109588623047
3015795,234.52847290039062
3015796,232.55479431152344
3015797,29.03778076171875
3015798,32.31242370605469
3015799,335.0105895996094
3015800,94.21308898925781
3015801,2416.7666015625
3015802,25.67971420288086
3015803,80.09149169921875
3015804,10.256982803344727
3015805,11.366443634033203
3015806,8.93152904510498
3015807,3187.088134765625
3015808,10.452200889587402
3015809,575.7093505859375
3015810,8.536614418029785
3015811,1071.845947265625
3015812,699.0287475585938
3015813,293.06500244140625
3015814,214.12770080566406
3015815,52.78514862060547
3015816,4207.7275390625
3015817,16.955352783203125
3015818,8.884472846984863
3015819,122.59271240234375
3015820,87.69050598144531
3015821,9.908160209655762
3015822,314.198974609375
3015823,8.536614418029785
3015824,10.154071807861328
3015825,8.536614418029785
3015826,118.72312927246094
3015827,9.185720443725586
3015828,452.13043212890625
3015829,330.6772155761719
3015830,8.009727478027344
3015831,8.536614418029785
3015832,153.27658081054688
3015833,55.68221664428711
3015834,998.529052734375
3015835,8.64869499206543
3015836,8.536614418029785
3015837,10.256982803344727
3015838,11.366443634033203
3015839,8.93152904510498
3015840,3187.088134765625
3015841,10.452200889587402
3015842,575.7093505859375
3015843,8.536614418029785
3015844,1127.0458984375
3015845,696.016845703125
3015846,293.06500244140625
3015847,214.12770080566406
3015848,52.78514862060547
3015849,4207.7275390625
3015850,16.955352783203125
3015851,8.884472846984863
3015852,125.38324737548828
3015853,14.100008964538574
3015854,9.908160209655762
3015855,314.198974609375
3015856,8.536614418029785
3015857,10.154071807861328
3015858,8.536614418029785
3015859,133.0655517578125
3015860,9.185720443725586
3015861,433.20562744140625
3015862,333.6891174316406
3015863,8.009727478027344
3015864,8.536614418029785
3015865,256.68914794921875
3015866,55.68221664428711
3015867,998.529052734375
3015868,8.64869499206543
3015869,8.536614418029785
3015870,62.94819641113281
3015871,37.266456604003906
3015872,85.58674621582031
3015873,6456.943359375
3015874,37.585662841796875
3015875,928.7449951171875
3015876,64.967529296875
3015877,1413.654541015625
3015878,1773.1185302734375
3015879,415.7239685058594
3015880,299.332275390625
3015881,191.33384704589844
3015882,6212.19189453125
3015883,70.1047134399414
3015884,36.378822326660156
3015885,64.967529296875
3015886,201.99757385253906
3015887,39.68248748779297
3015888,458.1756286621094
3015889,64.967529296875
3015890,63.469390869140625
3015891,172.42335510253906
3015892,266.51641845703125
3015893,51.87493896484375
3015894,531.505859375
3015895,528.380859375
3015896,52.305721282958984
3015897,64.967529296875
3015898,728.14599609375
3015899,246.64830017089844
3015900,5895.802734375
3015901,47.74498748779297
3015902,123.6429214477539
3015903,0.0
3015904,0.0
3015905,0.0
3015906,1382.1514892578125
3015907,0.0
3015908,111.74173736572266
3015909,0.0
3015910,584.3934326171875
3015911,287.7033996582031
3015912,92.59571838378906
3015913,140.03433227539062
3015914,37.689815521240234
3015915,2047.1461181640625
3015916,0.4713444709777832
3015917,0.0
3015918,30.00054168701172
3015919,0.0
3015920,0.0
3015921,89.84780883789062
3015922,0.0
3015923,0.0
3015924,0.0
3015925,61.191043853759766
3015926,0.0
3015927,105.78890991210938
3015928,78.46385192871094
3015929,0.0
3015930,0.0
3015931,108.08963775634766
3015932,39.19820022583008
3015933,550.9087524414062
3015934,0.0
3015935,0.0
3015936,24.189960479736328
3015937,20.792293548583984
3015938,22.864505767822266
3015939,2878.33056640625
3015940,18.875995635986328
3015941,550.58349609375
3015942,22.469589233398438
3015943,1438.1959228515625
3015944,683.0346069335938
3015945,297.0755310058594
3015946,231.2081756591797
3015947,66.47492980957031
3015948,4526.35546875
3015949,24.911346435546875
3015950,13.108979225158691
3015951,88.21463775634766
3015952,53.31245422363281
3015953,19.281444549560547
3015954,367.3357238769531
3015955,22.469589233398438
3015956,24.08704376220703
3015957,22.469589233398438
3015958,69.95449829101562
3015959,23.118698120117188
3015960,627.2108154296875
3015961,354.6756591796875
3015962,22.185436248779297
3015963,22.469589233398438
3015964,162.69195556640625
3015965,75.52835845947266
3015966,1025.53271484375
3015967,22.581668853759766
3015968,22.469589233398438
3015969,0.0
3015970,0.0
3015971,0.0
3015972,1382.1514892578125
3015973,0.0
3015974,169.5461883544922
3015975,0.0
3015976,584.3934326171875
3015977,267.3216857910156
3015978,191.87158203125
3015979,140.03433227539062
3015980,37.689815521240234
3015981,2094.88427734375
3015982,0.4713444709777832
3015983,0.0
3015984,0.0
3015985,0.0
3015986,0.0
3015987,86.37384796142578
3015988,0.0
3015989,0.0
3015990,0.0
3015991,61.191043853759766
3015992,0.0
3015993,105.78890991210938
3015994,81.93781280517578
3015995,0.0
3015996,0.0
3015997,108.08963775634766
3015998,39.19820022583008
3015999,550.9087524414062
3016000,0.0
3016001,0.0
3016002,31.802978515625
3016003,25.435527801513672
3016004,29.00949478149414
3016005,1902.0777587890625
3016006,26.489017486572266
3016007,244.63772583007812
3016008,30.08260726928711
3016009,1113.4266357421875
3016010,410.2981872558594
3016011,212.4649658203125
3016012,185.68911743164062
3016013,67.16571044921875
3016014,3058.330078125
3016015,29.961135864257812
3016016,24.505844116210938
3016017,30.08260726928711
3016018,35.64600372314453
3016019,24.94225311279297
3016020,234.31991577148438
3016021,30.08260726928711
3016022,31.70006561279297
3016023,30.08260726928711
3016024,59.01712417602539
3016025,30.73171615600586
3016026,421.6957702636719
3016027,277.45184326171875
3016028,29.798458099365234
3016029,30.08260726928711
3016030,171.0015869140625
3016031,60.11195755004883
3016032,1067.9384765625
3016033,30.194683074951172
3016034,30.08260726928711
3016035,34.42593002319336
3016036,35.82902526855469
3016037,31.63245391845703
3016038,3107.790771484375
3016039,34.62114715576172
3016040,605.6305541992188
3016041,32.705562591552734
3016042,1121.2291259765625
3016043,577.4417114257812
3016044,255.61538696289062
3016045,162.48013305664062
3016046,82.20097351074219
3016047,4159.470703125
3016048,37.95854949951172
3016049,29.269573211669922
3016050,32.705562591552734
3016051,44.65949249267578
3016052,33.51981735229492
3016053,221.96954345703125
3016054,32.705562591552734
3016055,34.323020935058594
3016056,32.705562591552734
3016057,68.11793518066406
3016058,33.35466766357422
3016059,380.27874755859375
3016060,353.71588134765625
3016061,32.17867660522461
3016062,32.705562591552734
3016063,215.6758575439453
3016064,79.8511734008789
3016065,569.1245727539062
3016066,32.81764221191406
3016067,32.705562591552734
3016068,0.0
3016069,0.0
3016070,0.0
3016071,1652.4678955078125
3016072,0.0
3016073,186.43789672851562
3016074,0.0
3016075,677.7516479492188
3016076,298.9731140136719
3016077,100.5645980834961
3016078,174.19747924804688
3016079,39.152713775634766
3016080,1848.0078125
3016081,0.5929933190345764
3016082,0.0
3016083,0.0
3016084,0.0
3016085,0.0
3016086,101.11752319335938
3016087,0.0
3016088,0.0
3016089,0.0
3016090,55.48693084716797
3016091,0.0
3016092,193.6233367919922
3016093,82.91683959960938
3016094,0.0
3016095,0.0
3016096,108.2112808227539
3016097,39.31985092163086
3016098,619.497314453125
3016099,0.0
3016100,0.0
3016101,18.917964935302734
3016102,20.027423858642578
3016103,17.592510223388672
3016104,3187.7216796875
3016105,19.496295928955078
3016106,536.718994140625
3016107,17.19759750366211
3016108,986.6190795898438
3016109,619.1101684570312
3016110,275.43988037109375
3016111,189.47967529296875
3016112,56.19429016113281
3016113,4179.2177734375
3016114,22.805110931396484
3016115,17.545452117919922
3016116,17.19759750366211
3016117,63.042510986328125
3016118,18.569141387939453
3016119,253.013916015625
3016120,17.19759750366211
3016121,18.815052032470703
3016122,17.19759750366211
3016123,107.32152557373047
3016124,17.846702575683594
3016125,379.6373596191406
3016126,334.83221435546875
3016127,16.91344451904297
3016128,17.19759750366211
3016129,161.93753051757812
3016130,64.34320068359375
3016131,1068.6591796875
3016132,17.309677124023438
3016133,17.19759750366211
3016134,7.818887710571289
3016135,6.279339790344238
3016136,40.97564697265625
3016137,3008.01123046875
3016138,6.432914733886719
3016139,573.529052734375
3016140,9.838215827941895
3016141,972.2228393554688
3016142,807.1996459960938
3016143,200.8958282470703
3016144,131.97079467773438
3016145,98.74210357666016
3016146,3404.543701171875
3016147,24.8533935546875
3016148,2.5614407062530518
3016149,9.838215827941895
3016150,57.04304504394531
3016151,7.649554252624512
3016152,295.8992614746094
3016153,9.838215827941895
3016154,8.340084075927734
3016155,9.838215827941895
3016156,108.58538818359375
3016157,8.156889915466309
3016158,193.57711791992188
3016159,282.9342956542969
3016160,9.554065704345703
3016161,9.838215827941895
3016162,193.7082977294922
3016163,83.46453094482422
3016164,2356.77490234375
3016165,3.205514430999756
3016166,9.838215827941895
3016167,27.980655670166016
3016168,26.44110870361328
3016169,28.926876068115234
3016170,2834.37158203125
3016171,26.594684600830078
3016172,588.3339233398438
3016173,29.999984741210938
3016174,1115.560791015625
3016175,854.1817626953125
3016176,221.2665557861328
3016177,153.2428436279297
3016178,118.90387725830078
3016179,3941.464111328125
3016180,38.418731689453125
3016181,22.723209381103516
3016182,95.07756042480469
3016183,55.551490783691406
3016184,27.811325073242188
3016185,271.0711364746094
3016186,29.999984741210938
3016187,28.501853942871094
3016188,29.999984741210938
3016189,102.61273193359375
3016190,28.318660736083984
3016191,202.4820556640625
3016192,395.9386291503906
3016193,29.715835571289062
3016194,29.999984741210938
3016195,193.0815887451172
3016196,106.32567596435547
3016197,1830.4779052734375
3016198,23.367286682128906
3016199,74.18081665039062
3016200,52.156639099121094
3016201,32.00054168701172
3016202,77.97540283203125
3016203,3172.71484375
3016204,31.589527130126953
3016205,653.131591796875
3016206,50.43627166748047
3016207,1466.5574951171875
3016208,692.9771728515625
3016209,296.75042724609375
3016210,343.2717590332031
3016211,99.22180938720703
3016212,5373.55908203125
3016213,55.689247131347656
3016214,34.75606155395508
3016215,50.43627166748047
3016216,104.03385925292969
3016217,31.069801330566406
3016218,396.0264892578125
3016219,50.43627166748047
3016220,52.05372619628906
3016221,161.4524688720703
3016222,103.73418426513672
3016223,40.21025466918945
3016224,350.4435729980469
3016225,361.953369140625
3016226,50.15211486816406
3016227,50.43627166748047
3016228,275.0503234863281
3016229,102.83185577392578
3016230,1303.31396484375
3016231,108.35892486572266
3016232,50.43627166748047
3016233,0.0
3016234,1.285715103149414
3016235,0.0
3016236,3473.712890625
3016237,1.7421590089797974
3016238,475.9869079589844
3016239,0.0
3016240,885.2186279296875
3016241,1022.5654907226562
3016242,146.30360412597656
3016243,220.0106658935547
3016244,114.83946990966797
3016245,3924.55517578125
3016246,11.247077941894531
3016247,0.0
3016248,51.29308319091797
3016249,0.0
3016250,1.8471490144729614
3016251,137.9816131591797
3016252,0.0
3016253,0.0
3016254,0.0
3016255,90.26666259765625
3016256,0.0
3016257,413.484130859375
3016258,193.30921936035156
3016259,0.30602458119392395
3016260,0.0
3016261,495.8197937011719
3016262,104.94580078125
3016263,2940.762939453125
3016264,0.0
3016265,30.396343231201172
3016266,26.84136199951172
3016267,28.24445343017578
3016268,24.047889709472656
3016269,3591.4775390625
3016270,27.419692993164062
3016271,407.8663635253906
3016272,25.120994567871094
3016273,1422.799072265625
3016274,563.8746948242188
3016275,331.0848083496094
3016276,172.48794555664062
3016277,72.09945678710938
3016278,5553.0361328125
3016279,33.539730072021484
3016280,25.468852996826172
3016281,90.19856262207031
3016282,30.684391021728516
3016283,27.770931243896484
3016284,346.7326354980469
3016285,25.120994567871094
3016286,26.738452911376953
3016287,25.120994567871094
3016288,61.223148345947266
3016289,25.770099639892578
3016290,197.06541442871094
3016291,365.53118896484375
3016292,24.83684539794922
3016293,25.120994567871094
3016294,206.2354736328125
3016295,72.80042266845703
3016296,812.6433715820312
3016297,25.233074188232422
3016298,25.120994567871094
3016299,16.09158706665039
3016300,14.552038192749023
3016301,17.03780746459961
3016302,2797.42138671875
3016303,14.70561408996582
3016304,556.0301513671875
3016305,18.110916137695312
3016306,1109.398681640625
3016307,831.9832763671875
3016308,226.5316925048828
3016309,141.35379028320312
3016310,109.0658950805664
3016311,3400.29833984375
3016312,26.529647827148438
3016313,10.834139823913574
3016314,18.110916137695312
3016315,43.66242980957031
3016316,15.922252655029297
3016317,236.26417541503906
3016318,18.110916137695312
3016319,16.612781524658203
3016320,18.110916137695312
3016321,84.20213317871094
3016322,16.429590225219727
3016323,212.5871124267578
3016324,254.64224243164062
3016325,17.826763153076172
3016326,18.110916137695312
3016327,201.98098754882812
3016328,65.98956298828125
3016329,1736.8970947265625
3016330,11.478212356567383
3016331,18.110916137695312
3016332,7.818887710571289
3016333,6.279339790344238
3016334,40.97564697265625
3016335,3004.893798828125
3016336,6.432914733886719
3016337,550.5061645507812
3016338,9.838215827941895
3016339,995.2457275390625
3016340,835.337158203125
3016341,200.8958282470703
3016342,131.97079467773438
3016343,153.29811096191406
3016344,3404.543701171875
3016345,24.8533935546875
3016346,2.5614407062530518
3016347,9.838215827941895
3016348,57.04304504394531
3016349,7.649554252624512
3016350,235.65882873535156
3016351,9.838215827941895
3016352,8.340084075927734
3016353,96.5691146850586
3016354,103.15960693359375
3016355,8.156889915466309
3016356,193.57711791992188
3016357,220.81610107421875
3016358,9.554065704345703
3016359,9.838215827941895
3016360,193.7082977294922
3016361,83.46453094482422
3016362,2356.77490234375
3016363,3.205514430999756
3016364,75.67237091064453
3016365,16.195114135742188
3016366,17.304576873779297
3016367,62.577938079833984
